"OIT",4375614,1,180044,5,$200.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375614,2,180044,3,$120.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375615,1,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,2,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,3,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,4,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,5,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,6,150185,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,7,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,8,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,9,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,10,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,11,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,12,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,13,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,14,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,15,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,16,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,17,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,18,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,19,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,20,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,21,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,22,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,23,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,24,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,25,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,26,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,27,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,28,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,29,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,30,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,31,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,32,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,33,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,34,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,35,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,36,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,37,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,38,150134,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,39,150135,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,40,150185,7,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,41,150186,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,42,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,43,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,44,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,45,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,46,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,47,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,48,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,49,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,50,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,51,150185,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,52,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375615,53,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375617,1,100002,1,$595.00,$0.00,0,$0.00,$0.00,0,8,9,5,1039,0,0,0,0,1
"OIT",4375620,1,110036,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375626,1,110062,1,$17.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4375626,2,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4375626,3,110276,1,$19.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4375627,1,150004,1,$60.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375628,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4375636,1,110079,1,$22.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375642,1,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375642,2,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375642,3,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375642,4,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375642,5,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375642,6,110070,1,$7.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375643,1,150176,15,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4375654,1,150004,1,$60.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375662,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4375662,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4375662,3,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4375663,1,110070,1,$7.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375663,2,110032,1,$29.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375672,1,150176,10,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4375675,1,100005,1,$595.00,$0.00,0,$0.00,$0.00,0,8,9,5,1035,0,0,0,0,1
"OIT",4375675,2,110071,6,$60.00,$0.00,0,$0.00,$0.00,0,8,9,5,1035,0,0,0,0,1
"OIT",4375675,3,110194,3,$30.00,$0.00,0,$0.00,$0.00,0,8,9,5,1035,0,0,0,0,1
"OIT",4375675,4,110069,3,$30.00,$0.00,0,$0.00,$0.00,0,8,9,5,1035,0,0,0,0,1
"OIT",4375677,1,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,2,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,3,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,4,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,5,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,6,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,7,150186,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,8,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,9,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,10,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,11,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,12,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,13,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,14,150185,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,15,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,16,150185,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,17,150186,7,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375677,18,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375680,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375680,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375683,1,110001,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375683,2,110014,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375683,3,110039,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375683,4,110039,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375685,1,180067,1,$40.00,$0.00,0,$0.00,$0.00,0,8,1,5,1072,0,0,0,0,1
"OIT",4375686,1,110140,2,$20.00,$0.00,0,$0.00,$0.00,0,8,7,5,1071,0,0,0,0,1
"OIT",4375691,1,100002,1,$595.00,$0.00,0,$0.00,$0.00,0,8,9,5,1035,0,0,0,0,1
"OIT",4375694,1,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375698,1,150010,1,$30.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375700,1,180068,1,$40.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375703,1,110010,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375706,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4375711,1,110070,1,$7.00,$0.00,0,$0.00,$0.00,0,8,1,5,1072,0,0,0,0,1
"OIT",4375714,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4375714,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4375719,1,110150,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1072,0,0,0,0,1
"OIT",4375719,2,110150,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1072,0,0,0,0,1
"OIT",4375725,1,110080,1,$21.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375728,1,150176,20,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4375731,1,110150,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375731,2,110150,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375732,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375732,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375739,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375739,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375739,3,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375742,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4375742,2,110032,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4375742,3,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4375742,4,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4375742,5,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1091,0,0,0,0,1
"OIT",4375744,1,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,2,150186,2,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,3,150185,7,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,4,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,5,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,6,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,7,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,8,150185,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,9,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375744,10,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375747,1,110137,2,$20.00,$0.00,0,$0.00,$0.00,0,8,7,5,1071,0,0,0,0,1
"OIT",4375749,1,110003,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375749,2,110010,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375749,3,110010,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375754,1,150004,1,$60.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375755,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4375762,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375767,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4375769,1,110140,6,$60.00,$0.00,0,$0.00,$0.00,0,8,2,5,1011,4,0,4,0,1
"OIT",4375771,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375772,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375772,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4375773,1,150176,10,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4375774,1,110359,1,$40.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375798,1,110062,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4375798,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4375800,1,100009,1,$1195.00,$0.00,0,$0.00,$0.00,0,8,3,5,1019,4,0,7,0,1
"OIT",4375800,2,100009,1,$1195.00,$0.00,0,$0.00,$0.00,0,8,3,5,1019,4,0,7,0,1
"OIT",4375803,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4375809,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375809,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375809,3,110014,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375819,1,110136,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4375822,1,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,2,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,3,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,4,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,5,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,6,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,7,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,8,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,9,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,10,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,11,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,12,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,13,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,14,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,15,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,16,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,17,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,18,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,19,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,20,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,21,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,22,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,23,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,24,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,25,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,26,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,27,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,28,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375822,29,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375829,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375829,2,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375829,3,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375829,4,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375833,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375833,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4375837,1,110136,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375838,1,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375838,2,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375839,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375839,2,110015,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375840,1,150004,1,$60.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375840,2,150004,1,$60.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4375845,1,180044,1,$40.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375845,2,110361,1,$9.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375850,1,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375850,2,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375850,3,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375850,4,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375850,5,150186,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375850,6,150186,3,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375851,1,180046,1,$40.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375851,2,110361,1,$9.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4375852,1,150176,10,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4375858,1,110024,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4375859,1,150004,1,$60.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375859,2,150010,1,$30.00,$0.00,0,$0.00,$0.00,0,8,16,3,1187,0,0,0,0,1
"OIT",4375860,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4375860,2,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4375860,3,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4375862,1,180050,1,$40.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4375863,1,110005,1,$29.00,$0.00,0,$0.00,$0.00,0,8,7,5,1071,0,0,0,0,1
"OIT",4375863,3,110062,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1071,0,0,0,0,1
"OIT",4375864,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4375864,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4375865,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4375866,1,110172,4,$76.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4375868,1,110150,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4375868,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4375868,3,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4375880,1,100002,1,$595.00,$0.00,0,$0.00,$0.00,0,8,3,5,1033,0,0,0,0,1
"OIT",4375883,1,110070,1,$7.00,$0.00,0,$0.00,$0.00,0,8,7,5,1071,0,0,0,0,1
"OIT",4375885,1,150161,1,$60.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
